/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_395.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_395.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_395.jpg, 0, 1, 0, 30.19033
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_503.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_503.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_503.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_610.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_610.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_610.jpg, 0, 1, 0, 30.19032
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_726.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_726.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_726.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_841.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_841.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_841.jpg, 0, 1, 0, 30.18947
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_01_951.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_01_951.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_01_951.jpg, 0.1407809, 1, 0, 30.18617
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_056.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_056.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_056.jpg, 0, 1, 0, 30.18945
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_172.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_172.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_172.jpg, 0, 1, 0, 30.19086
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_278.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_278.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_278.jpg, 0, 1, 0, 30.1902
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_391.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_391.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_391.jpg, 0.04000783, 1, 0, 30.18984
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_528.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_528.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_528.jpg, 0.09987617, 1, 0, 30.19063
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_661.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_661.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_661.jpg, 0, 1, 0, 30.18998
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_768.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_768.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_768.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_870.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_870.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_870.jpg, -0.3086368, 1, 0, 30.16497
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_02_971.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_02_971.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_02_971.jpg, -0.335598, 1, 0, 30.18151
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_071.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_071.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_071.jpg, -0.03362381, 1, 0, 30.18989
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_176.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_176.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_176.jpg, 0, 1, 0, 30.19043
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_277.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_277.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_277.jpg, 0, 1, 0, 30.19025
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_474.jpg, 0, 1, 0, 30.19021
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_588.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_588.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_588.jpg, 0, 1, 0, 30.19023
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_723.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_723.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_723.jpg, 0, 1, 0, 30.19021
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_824.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_824.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_824.jpg, 0, 1, 0, 30.19016
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_03_937.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_03_937.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_03_937.jpg, 0, 1, 0, 30.19018
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_038.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_038.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_038.jpg, 0, 1, 0, 30.19073
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_143.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_143.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_143.jpg, 0, 1, 0, 30.19044
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_258.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_258.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_258.jpg, 0, 1, 0, 30.1909
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_360.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_360.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_360.jpg, 0, 1, 0, 30.19063
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_474.jpg, 0, 1, 0, 30.19058
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_589.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_589.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_589.jpg, -0.3443849, 1, 0, 30.1637
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_704.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_704.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_704.jpg, -0.0004498959, 1, 0, 30.18901
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_808.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_808.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_808.jpg, 0, 1, 0, 30.19004
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_04_923.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_04_923.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_04_923.jpg, 0, 1, 0, 30.19027
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_039.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_039.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_039.jpg, -0.05981398, 1, 0, 30.18948
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_153.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_153.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_153.jpg, 0, 1, 0, 30.19051
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_271.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_271.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_271.jpg, 0, 1, 0, 30.18924
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_374.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_374.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_374.jpg, 0, 1, 0, 30.19067
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_474.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_474.jpg, 0, 1, 0, 30.19049
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_577.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_577.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_577.jpg, 0, 1, 0, 30.19072
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_688.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_688.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_688.jpg, 0, 1, 0, 30.19066
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_794.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_794.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_794.jpg, 0, 1, 0, 30.1902
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_05_905.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_05_905.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_05_905.jpg, -0.1595578, 1, 0, 30.18285
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_020.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_020.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_020.jpg, -0.1497209, 1, 0, 30.18964
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_149.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_149.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_149.jpg, 0, 1, 0, 30.19009
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_251.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_251.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_251.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_378.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_378.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_378.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_489.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_489.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_489.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_602.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_602.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_602.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_718.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_718.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_718.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_819.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_06_921.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_06_921.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_06_921.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_027.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_027.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_027.jpg, -0.002847075, 1, 0, 30.18989
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_140.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_140.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_140.jpg, 0, 1, 0, 30.19025
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_241.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_241.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_241.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_353.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_353.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_353.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_469.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_469.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_469.jpg, -0.2668022, 1, 0, 30.17268
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_570.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_570.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_570.jpg, 0, 1, 0, 30.18932
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_689.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_689.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_689.jpg, 0, 1, 0, 30.19021
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_793.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_793.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_793.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_07_906.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_07_906.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_07_906.jpg, -0.1985879, 1, 0, 30.1802
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_026.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_026.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_026.jpg, -0.1084109, 1, 0, 30.19068
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_140.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_140.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_140.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_256.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_256.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_256.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_371.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_371.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_371.jpg, -0.1100882, 1, 0, 30.18933
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_488.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_488.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_488.jpg, 0, 1, 0, 30.19014
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_606.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_606.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_606.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_720.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_720.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_720.jpg, 0, 1, 0, 30.19037
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_837.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_837.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_837.jpg, 0.09479713, 1, 0, 30.18803
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_08_942.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_08_942.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_08_942.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_051.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_051.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_051.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_152.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_152.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_152.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_255.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_255.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_255.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_356.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_356.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_356.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_465.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_465.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_465.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_568.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_568.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_568.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_670.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_670.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_670.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_786.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_786.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_786.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_888.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_888.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_888.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_09_990.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_09_990.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_09_990.jpg, 0, 1, 0, 30.19038
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_10_107.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_10_107.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_10_107.jpg, -0.1904672, 1, 0, 30.18164
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_09_10_208.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_09_10_208.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_09_10_208.jpg, 0, 1, 0, 30.19001
